0.0108098	7.53E-06
0.0108103	7.66E-06
0.0108108	7.78E-06
0.0108113	7.90E-06
0.0108118	8.01E-06
0.0108123	8.12E-06
0.0108128	8.22E-06
0.0108133	8.31E-06
0.0108138	8.40E-06
0.0108143	8.49E-06
0.0108148	8.56E-06
0.0108153	8.63E-06
0.0108158	8.70E-06
0.0108163	8.75E-06
0.0108168	8.81E-06
0.0108173	8.85E-06
0.0108178	8.89E-06
0.0108183	8.92E-06
0.0108188	8.95E-06
0.0108193	8.97E-06
0.0108198	8.98E-06
0.0108203	8.98E-06
0.0108208	8.98E-06
0.0108213	8.98E-06
0.0108218	8.96E-06
0.0108223	8.94E-06
0.0108228	8.91E-06
0.0108233	8.88E-06
0.0108238	8.84E-06
0.0108243	8.79E-06
0.0108248	8.74E-06
0.0108253	8.68E-06
0.0108258	8.62E-06
0.0108263	8.54E-06
0.0108268	8.47E-06
0.0108273	8.38E-06
0.0108278	8.29E-06
0.0108283	8.20E-06
0.0108288	8.09E-06
0.0108293	7.99E-06
0.0108298	7.87E-06
0.0108303	7.75E-06
0.0108308	7.63E-06
0.0108313	7.49E-06
0.0108318	7.36E-06
0.0108323	7.22E-06
0.0108328	7.07E-06
0.0108333	6.92E-06
0.0108338	6.76E-06
0.0108343	6.60E-06
0.0108348	6.43E-06
0.0108353	6.26E-06
0.0108358	6.08E-06
0.0108363	5.90E-06
0.0108368	5.72E-06
0.0108373	5.53E-06
0.0108378	5.33E-06
0.0108383	5.14E-06
0.0108388	4.94E-06
0.0108393	4.73E-06
0.0108398	4.52E-06
0.0108403	4.31E-06
0.0108408	4.10E-06
0.0108413	3.88E-06
0.0108418	3.66E-06
0.0108423	3.44E-06
0.0108428	3.21E-06
0.0108433	2.98E-06
0.0108438	2.75E-06
0.0108443	2.52E-06
0.0108448	2.29E-06
0.0108453	2.05E-06
0.0108458	1.82E-06
0.0108463	1.58E-06
0.0108468	1.34E-06
0.0108473	1.10E-06
0.0108478	8.57E-07
0.0108483	6.15E-07
0.0108488	3.73E-07
0.0108493	1.30E-07
0.0108498	-1.12E-07
0.0108503	-3.55E-07
0.0108508	-5.97E-07
0.0108513	-8.39E-07
0.0108518	-1.08E-06
0.0108523	-1.32E-06
0.0108528	-1.56E-06
0.0108533	-1.80E-06
0.0108538	-2.04E-06
0.0108543	-2.27E-06
0.0108548	-2.51E-06
0.0108553	-2.74E-06
0.0108558	-2.97E-06
0.0108563	-3.20E-06
0.0108568	-3.42E-06
0.0108573	-3.64E-06
0.0108578	-3.86E-06
0.0108583	-4.08E-06
0.0108588	-4.30E-06
0.0108593	-4.51E-06
0.0108598	-4.72E-06
0.0108603	-4.92E-06
0.0108608	-5.12E-06
0.0108613	-5.32E-06
0.0108618	-5.51E-06
0.0108623	-5.70E-06
0.0108628	-5.89E-06
0.0108633	-6.07E-06
0.0108638	-6.25E-06
0.0108643	-6.42E-06
0.0108648	-6.59E-06
0.0108653	-6.75E-06
0.0108658	-6.91E-06
0.0108663	-7.06E-06
0.0108668	-7.21E-06
0.0108673	-7.35E-06
0.0108678	-7.49E-06
0.0108683	-7.62E-06
0.0108688	-7.74E-06
0.0108693	-7.87E-06
0.0108698	-7.98E-06
0.0108703	-8.09E-06
0.0108708	-8.19E-06
0.0108713	-8.29E-06
0.0108718	-8.38E-06
0.0108723	-8.46E-06
0.0108728	-8.54E-06
0.0108733	-8.62E-06
0.0108738	-8.68E-06
0.0108743	-8.74E-06
0.0108748	-8.79E-06
0.0108753	-8.84E-06
0.0108758	-8.88E-06
0.0108763	-8.92E-06
0.0108768	-8.94E-06
0.0108773	-8.97E-06
0.0108778	-8.98E-06
0.0108783	-8.99E-06
0.0108788	-8.99E-06
0.0108793	-8.98E-06
0.0108798	-8.97E-06
0.0108803	-8.95E-06
0.0108808	-8.93E-06
0.0108813	-8.90E-06
0.0108818	-8.86E-06
0.0108823	-8.82E-06
0.0108828	-8.77E-06
0.0108833	-8.71E-06
0.0108838	-8.65E-06
0.0108843	-8.58E-06
0.0108848	-8.50E-06
0.0108853	-8.42E-06
0.0108858	-8.33E-06
0.0108863	-8.24E-06
0.0108868	-8.14E-06
0.0108873	-8.03E-06
0.0108878	-7.92E-06
0.0108883	-7.80E-06
0.0108888	-7.68E-06
0.0108893	-7.55E-06
0.0108898	-7.41E-06
0.0108903	-7.27E-06
0.0108908	-7.13E-06
0.0108913	-6.98E-06
0.0108918	-6.82E-06
0.0108923	-6.66E-06
0.0108928	-6.50E-06
0.0108933	-6.33E-06
0.0108938	-6.15E-06
0.0108943	-5.97E-06
0.0108948	-5.79E-06
0.0108953	-5.60E-06
0.0108958	-5.41E-06
0.0108963	-5.21E-06
0.0108968	-5.01E-06
0.0108973	-4.81E-06
0.0108978	-4.60E-06
0.0108983	-4.39E-06
0.0108988	-4.18E-06
0.0108993	-3.97E-06
0.0108998	-3.75E-06
0.0109003	-3.52E-06
0.0109008	-3.30E-06
0.0109013	-3.07E-06
0.0109018	-2.84E-06
0.0109023	-2.61E-06
0.0109028	-2.38E-06
0.0109033	-2.15E-06
0.0109038	-1.91E-06
0.0109043	-1.67E-06
0.0109048	-1.43E-06
0.0109053	-1.19E-06
0.0109058	-9.51E-07
0.0109063	-7.10E-07
0.0109068	-4.68E-07
0.0109073	-2.26E-07
0.0109078	1.68E-08
0.0109083	2.59E-07
0.0109088	5.02E-07
0.0109093	7.43E-07
0.0109098	9.85E-07
0.0109103	1.23E-06
0.0109108	1.47E-06
0.0109113	1.70E-06
0.0109118	1.94E-06
0.0109123	2.18E-06
0.0109128	2.41E-06
0.0109133	2.64E-06
0.0109138	2.87E-06
0.0109143	3.10E-06
0.0109148	3.33E-06
0.0109153	3.55E-06
0.0109158	3.78E-06
0.0109163	3.99E-06
0.0109168	4.21E-06
0.0109173	4.42E-06
0.0109178	4.63E-06
0.0109183	4.84E-06
0.0109188	5.04E-06
0.0109193	5.24E-06
0.0109198	5.43E-06
0.0109203	5.62E-06
0.0109208	5.81E-06
0.0109213	5.99E-06
0.0109218	6.17E-06
0.0109223	6.35E-06
0.0109228	6.51E-06
0.0109233	6.68E-06
0.0109238	6.84E-06
0.0109243	6.99E-06
0.0109248	7.14E-06
0.0109253	7.29E-06
0.0109258	7.42E-06
0.0109263	7.56E-06
0.0109268	7.69E-06
0.0109273	7.81E-06
0.0109278	7.92E-06
0.0109283	8.04E-06
0.0109288	8.14E-06
0.0109293	8.24E-06
0.0109298	8.33E-06
0.0109303	8.42E-06
0.0109308	8.50E-06
0.0109313	8.57E-06
0.0109318	8.64E-06
0.0109323	8.71E-06
0.0109328	8.76E-06
0.0109333	8.81E-06
0.0109338	8.85E-06
0.0109343	8.89E-06
0.0109348	8.92E-06
0.0109353	8.94E-06
0.0109358	8.96E-06
0.0109363	8.97E-06
0.0109368	8.97E-06
0.0109373	8.97E-06
0.0109378	8.96E-06
0.0109383	8.95E-06
0.0109388	8.92E-06
0.0109393	8.89E-06
0.0109398	8.86E-06
0.0109403	8.82E-06
0.0109408	8.77E-06
0.0109413	8.71E-06
0.0109418	8.65E-06
0.0109423	8.59E-06
0.0109428	8.51E-06
0.0109433	8.43E-06
0.0109438	8.35E-06
0.0109443	8.25E-06
0.0109448	8.16E-06
0.0109453	8.05E-06
0.0109458	7.94E-06
0.0109463	7.83E-06
0.0109468	7.71E-06
0.0109473	7.58E-06
0.0109478	7.45E-06
0.0109483	7.31E-06
0.0109488	7.16E-06
0.0109493	7.02E-06
0.0109498	6.86E-06
0.0109503	6.70E-06
0.0109508	6.54E-06
0.0109513	6.37E-06
0.0109518	6.20E-06
0.0109523	6.02E-06
0.0109528	5.84E-06
0.0109533	5.65E-06
0.0109538	5.46E-06
0.0109543	5.27E-06
0.0109548	5.07E-06
0.0109553	4.87E-06
0.0109558	4.66E-06
0.0109563	4.45E-06
0.0109568	4.24E-06
0.0109573	4.03E-06
0.0109578	3.81E-06
0.0109583	3.59E-06
0.0109588	3.37E-06
0.0109593	3.14E-06
0.0109598	2.91E-06
0.0109603	2.68E-06
0.0109608	2.45E-06
0.0109613	2.21E-06
0.0109618	1.98E-06
0.0109623	1.74E-06
0.0109628	1.50E-06
0.0109633	1.26E-06
0.0109638	1.02E-06
0.0109643	7.83E-07
0.0109648	5.41E-07
0.0109653	2.99E-07
0.0109658	5.67E-08
0.0109663	-1.86E-07
0.0109668	-4.28E-07
0.0109673	-6.70E-07
0.0109678	-9.11E-07
0.0109683	-1.15E-06
0.0109688	-1.39E-06
0.0109693	-1.63E-06
0.0109698	-1.87E-06
0.0109703	-2.10E-06
0.0109708	-2.34E-06
0.0109713	-2.57E-06
0.0109718	-2.80E-06
0.0109723	-3.03E-06
0.0109728	-3.26E-06
0.0109733	-3.49E-06
0.0109738	-3.71E-06
0.0109743	-3.93E-06
0.0109748	-4.14E-06
0.0109753	-4.36E-06
0.0109758	-4.57E-06
0.0109763	-4.77E-06
0.0109768	-4.98E-06
0.0109773	-5.18E-06
0.0109778	-5.37E-06
0.0109783	-5.57E-06
0.0109788	-5.75E-06
0.0109793	-5.94E-06
0.0109798	-6.12E-06
0.0109803	-6.29E-06
0.0109808	-6.46E-06
0.0109813	-6.63E-06
0.0109818	-6.79E-06
0.0109823	-6.95E-06
0.0109828	-7.10E-06
0.0109833	-7.24E-06
0.0109838	-7.38E-06
0.0109843	-7.52E-06
0.0109848	-7.65E-06
0.0109853	-7.77E-06
0.0109858	-7.89E-06
0.0109863	-8.00E-06
0.0109868	-8.11E-06
0.0109873	-8.21E-06
0.0109878	-8.31E-06
0.0109883	-8.40E-06
0.0109888	-8.48E-06
0.0109893	-8.56E-06
0.0109898	-8.63E-06
0.0109903	-8.69E-06
0.0109908	-8.75E-06
0.0109913	-8.80E-06
0.0109918	-8.84E-06
0.0109923	-8.88E-06
0.0109928	-8.92E-06
0.0109933	-8.94E-06
0.0109938	-8.96E-06
0.0109943	-8.97E-06
0.0109948	-8.98E-06
0.0109953	-8.98E-06
0.0109958	-8.97E-06
0.0109963	-8.96E-06
0.0109968	-8.94E-06
0.0109973	-8.91E-06
0.0109978	-8.88E-06
0.0109983	-8.84E-06
0.0109988	-8.79E-06
0.0109993	-8.74E-06
0.0109998	-8.68E-06
0.0110003	-8.62E-06
0.0110008	-8.54E-06
0.0110013	-8.47E-06
0.0110018	-8.38E-06
0.0110023	-8.29E-06
0.0110028	-8.20E-06
0.0110033	-8.10E-06
0.0110038	-7.99E-06
0.0110043	-7.87E-06
0.0110048	-7.75E-06
0.0110053	-7.63E-06
0.0110058	-7.50E-06
0.0110063	-7.36E-06
0.0110068	-7.22E-06
0.0110073	-7.08E-06
0.0110078	-6.92E-06
0.0110083	-6.77E-06
0.0110088	-6.60E-06
0.0110093	-6.44E-06
0.0110098	-6.27E-06
0.0110103	-6.09E-06
0.0110108	-5.91E-06
0.0110113	-5.73E-06
0.0110118	-5.54E-06
0.0110123	-5.35E-06
0.0110128	-5.15E-06
0.0110133	-4.95E-06
0.0110138	-4.74E-06
0.0110143	-4.54E-06
0.0110148	-4.33E-06
0.0110153	-4.11E-06
0.0110158	-3.90E-06
0.0110163	-3.68E-06
0.0110168	-3.45E-06
0.0110173	-3.23E-06
0.0110178	-3.00E-06
0.0110183	-2.77E-06
0.0110188	-2.54E-06
0.0110193	-2.31E-06
0.0110198	-2.07E-06
0.0110203	-1.84E-06
0.0110208	-1.60E-06
0.0110213	-1.36E-06
0.0110218	-1.12E-06
0.0110223	-8.78E-07
0.0110228	-6.36E-07
0.0110233	-3.95E-07
0.0110238	-1.52E-07
0.0110243	8.98E-08
0.0110248	3.32E-07
0.0110253	5.74E-07
0.0110258	8.15E-07
0.0110263	1.06E-06
0.0110268	1.30E-06
0.0110273	1.54E-06
0.0110278	1.77E-06
0.0110283	2.01E-06
0.0110288	2.25E-06
0.0110293	2.48E-06
0.0110298	2.71E-06
0.0110303	2.94E-06
0.0110308	3.17E-06
0.0110313	3.39E-06
0.0110318	3.62E-06
0.0110323	3.84E-06
0.0110328	4.05E-06
0.0110333	4.27E-06
0.0110338	4.48E-06
0.0110343	4.69E-06
0.0110348	4.89E-06
0.0110353	5.09E-06
0.0110358	5.29E-06
0.0110363	5.48E-06
0.0110368	5.67E-06
0.0110373	5.86E-06
0.0110378	6.04E-06
0.0110383	6.22E-06
0.0110388	6.39E-06
0.0110393	6.56E-06
0.0110398	6.72E-06
0.0110403	6.88E-06
0.0110408	7.03E-06
0.0110413	7.18E-06
0.0110418	7.32E-06
0.0110423	7.46E-06
0.0110428	7.59E-06
0.0110433	7.71E-06
0.0110438	7.84E-06
0.0110443	7.95E-06
0.0110448	8.06E-06
0.0110453	8.16E-06
0.0110458	8.26E-06
0.0110463	8.35E-06
0.0110468	8.43E-06
0.0110473	8.51E-06
0.0110478	8.59E-06
0.0110483	8.65E-06
0.0110488	8.71E-06
0.0110493	8.77E-06
0.0110498	8.81E-06
0.0110503	8.85E-06
0.0110508	8.89E-06
0.0110513	8.92E-06
0.0110518	8.94E-06
0.0110523	8.95E-06
0.0110528	8.96E-06
0.0110533	8.96E-06
0.0110538	8.96E-06
0.0110543	8.95E-06
0.0110548	8.93E-06
0.0110553	8.90E-06
0.0110558	8.87E-06
0.0110563	8.84E-06
0.0110568	8.79E-06
0.0110573	8.74E-06
0.0110578	8.69E-06
0.0110583	8.62E-06
0.0110588	8.55E-06
0.0110593	8.48E-06
0.0110598	8.40E-06
0.0110603	8.31E-06
0.0110608	8.22E-06
0.0110613	8.12E-06
0.0110618	8.01E-06
0.0110623	7.90E-06
0.0110628	7.78E-06
0.0110633	7.66E-06
0.0110638	7.53E-06
0.0110643	7.40E-06
0.0110648	7.26E-06
0.0110653	7.11E-06
0.0110658	6.96E-06
0.0110663	6.81E-06
0.0110668	6.65E-06
0.0110673	6.48E-06
0.0110678	6.31E-06
0.0110683	6.14E-06
0.0110688	5.96E-06
0.0110693	5.78E-06
0.0110698	5.59E-06
0.0110703	5.40E-06
0.0110708	5.20E-06
0.0110713	5.00E-06
0.0110718	4.80E-06
0.0110723	4.60E-06
0.0110728	4.39E-06
0.0110733	4.17E-06
0.0110738	3.96E-06
0.0110743	3.74E-06
0.0110748	3.52E-06
0.0110753	3.29E-06
0.0110758	3.07E-06
0.0110763	2.84E-06
0.0110768	2.61E-06
0.0110773	2.38E-06
0.0110778	2.14E-06
0.0110783	1.91E-06
0.0110788	1.67E-06
0.0110793	1.43E-06
0.0110798	1.19E-06
0.0110803	9.50E-07
0.0110808	7.09E-07
0.0110813	4.67E-07
0.0110818	2.25E-07
0.0110823	-1.66E-08
0.0110828	-2.59E-07
0.0110833	-5.01E-07
0.0110838	-7.42E-07
0.0110843	-9.83E-07
0.0110848	-1.22E-06
0.0110853	-1.46E-06
0.0110858	-1.70E-06
0.0110863	-1.94E-06
0.0110868	-2.17E-06
0.0110873	-2.41E-06
0.0110878	-2.64E-06
0.0110883	-2.87E-06
0.0110888	-3.10E-06
0.0110893	-3.32E-06
0.0110898	-3.55E-06
0.0110903	-3.77E-06
0.0110908	-3.99E-06
0.0110913	-4.20E-06
0.0110918	-4.42E-06
0.0110923	-4.62E-06
0.0110928	-4.83E-06
0.0110933	-5.03E-06
0.0110938	-5.23E-06
0.0110943	-5.43E-06
0.0110948	-5.62E-06
0.0110953	-5.80E-06
0.0110958	-5.99E-06
0.0110963	-6.16E-06
0.0110968	-6.34E-06
0.0110973	-6.51E-06
0.0110978	-6.67E-06
0.0110983	-6.83E-06
0.0110988	-6.98E-06
0.0110993	-7.13E-06
0.0110998	-7.28E-06
0.0111003	-7.42E-06
0.0111008	-7.55E-06
0.0111013	-7.68E-06
0.0111018	-7.80E-06
0.0111023	-7.92E-06
0.0111028	-8.03E-06
0.0111033	-8.13E-06
0.0111038	-8.23E-06
0.0111043	-8.33E-06
0.0111048	-8.41E-06
0.0111053	-8.49E-06
0.0111058	-8.57E-06
0.0111063	-8.64E-06
0.0111068	-8.70E-06
0.0111073	-8.75E-06
0.0111078	-8.80E-06
0.0111083	-8.85E-06
0.0111088	-8.88E-06
0.0111093	-8.91E-06
0.0111098	-8.94E-06
0.0111103	-8.95E-06
0.0111108	-8.97E-06
0.0111113	-8.97E-06
0.0111118	-8.97E-06
0.0111123	-8.96E-06
0.0111128	-8.94E-06
0.0111133	-8.92E-06
0.0111138	-8.89E-06
0.0111143	-8.86E-06
0.0111148	-8.82E-06
0.0111153	-8.77E-06
0.0111158	-8.71E-06
0.0111163	-8.65E-06
0.0111168	-8.59E-06
0.0111173	-8.51E-06
0.0111178	-8.43E-06
0.0111183	-8.35E-06
0.0111188	-8.26E-06
0.0111193	-8.16E-06
0.0111198	-8.05E-06
0.0111203	-7.95E-06
0.0111208	-7.83E-06
0.0111213	-7.71E-06
0.0111218	-7.58E-06
0.0111223	-7.45E-06
0.0111228	-7.31E-06
0.0111233	-7.17E-06
0.0111238	-7.02E-06
0.0111243	-6.87E-06
0.0111248	-6.71E-06
0.0111253	-6.55E-06
0.0111258	-6.38E-06
0.0111263	-6.21E-06
0.0111268	-6.03E-06
0.0111273	-5.85E-06
0.0111278	-5.66E-06
0.0111283	-5.47E-06
0.0111288	-5.28E-06
0.0111293	-5.08E-06
0.0111298	-4.88E-06
0.0111303	-4.68E-06
0.0111308	-4.47E-06
0.0111313	-4.26E-06
0.0111318	-4.04E-06
0.0111323	-3.82E-06
0.0111328	-3.60E-06
0.0111333	-3.38E-06
0.0111338	-3.16E-06
0.0111343	-2.93E-06
0.0111348	-2.70E-06
0.0111353	-2.47E-06
0.0111358	-2.23E-06
0.0111363	-2.00E-06
0.0111368	-1.76E-06
0.0111373	-1.52E-06
0.0111378	-1.28E-06
0.0111383	-1.04E-06
0.0111388	-8.04E-07
0.0111393	-5.63E-07
0.0111398	-3.21E-07
0.0111403	-7.94E-08
0.0111408	1.63E-07
0.0111413	4.04E-07
0.0111418	6.46E-07
0.0111423	8.87E-07
0.0111428	1.13E-06
0.0111433	1.37E-06
0.0111438	1.61E-06
0.0111443	1.84E-06
0.0111448	2.08E-06
0.0111453	2.31E-06
0.0111458	2.55E-06
0.0111463	2.78E-06
0.0111468	3.01E-06
0.0111473	3.23E-06
0.0111478	3.46E-06
0.0111483	3.68E-06
0.0111488	3.90E-06
0.0111493	4.11E-06
0.0111498	4.33E-06
0.0111503	4.54E-06
0.0111508	4.74E-06
0.0111513	4.95E-06
0.0111518	5.15E-06
0.0111523	5.34E-06
0.0111528	5.54E-06
0.0111533	5.72E-06
0.0111538	5.91E-06
0.0111543	6.09E-06
0.0111548	6.26E-06
0.0111553	6.43E-06
0.0111558	6.60E-06
0.0111563	6.76E-06
0.0111568	6.92E-06
0.0111573	7.07E-06
0.0111578	7.21E-06
0.0111583	7.35E-06
0.0111588	7.49E-06
0.0111593	7.62E-06
0.0111598	7.74E-06
0.0111603	7.86E-06
0.0111608	7.97E-06
0.0111613	8.08E-06
0.0111618	8.18E-06
0.0111623	8.28E-06
0.0111628	8.37E-06
0.0111633	8.45E-06
0.0111638	8.53E-06
0.0111643	8.60E-06
0.0111648	8.66E-06
0.0111653	8.72E-06
0.0111658	8.77E-06
0.0111663	8.82E-06
0.0111668	8.86E-06
0.0111673	8.89E-06
0.0111678	8.91E-06
0.0111683	8.93E-06
0.0111688	8.95E-06
0.0111693	8.95E-06
0.0111698	8.95E-06
0.0111703	8.95E-06
0.0111708	8.93E-06
0.0111713	8.91E-06
0.0111718	8.89E-06
0.0111723	8.85E-06
0.0111728	8.81E-06
0.0111733	8.77E-06
0.0111738	8.72E-06
0.0111743	8.66E-06
0.0111748	8.59E-06
0.0111753	8.52E-06
0.0111758	8.44E-06
0.0111763	8.36E-06
0.0111768	8.27E-06
0.0111773	8.18E-06
0.0111778	8.08E-06
0.0111783	7.97E-06
0.0111788	7.85E-06
0.0111793	7.74E-06
0.0111798	7.61E-06
0.0111803	7.48E-06
0.0111808	7.35E-06
0.0111813	7.20E-06
0.0111818	7.06E-06
0.0111823	6.91E-06
0.0111828	6.75E-06
0.0111833	6.59E-06
0.0111838	6.42E-06
0.0111843	6.25E-06
0.0111848	6.08E-06
0.0111853	5.90E-06
0.0111858	5.71E-06
0.0111863	5.53E-06
0.0111868	5.33E-06
0.0111873	5.14E-06
0.0111878	4.94E-06
0.0111883	4.73E-06
0.0111888	4.53E-06
0.0111893	4.32E-06
0.0111898	4.10E-06
0.0111903	3.89E-06
0.0111908	3.67E-06
0.0111913	3.45E-06
0.0111918	3.22E-06
0.0111923	2.99E-06
0.0111928	2.77E-06
0.0111933	2.54E-06
0.0111938	2.30E-06
0.0111943	2.07E-06
0.0111948	1.83E-06
0.0111953	1.59E-06
0.0111958	1.36E-06
0.0111963	1.12E-06
0.0111968	8.76E-07
0.0111973	6.35E-07
0.0111978	3.94E-07
0.0111983	1.52E-07
0.0111988	-8.98E-08
0.0111993	-3.32E-07
0.0111998	-5.73E-07
0.0112003	-8.14E-07
0.0112008	-1.05E-06
0.0112013	-1.29E-06
0.0112018	-1.53E-06
0.0112023	-1.77E-06
0.0112028	-2.01E-06
0.0112033	-2.24E-06
0.0112038	-2.48E-06
0.0112043	-2.71E-06
0.0112048	-2.94E-06
0.0112053	-3.16E-06
0.0112058	-3.39E-06
0.0112063	-3.61E-06
0.0112068	-3.83E-06
0.0112073	-4.05E-06
0.0112078	-4.26E-06
0.0112083	-4.47E-06
0.0112088	-4.68E-06
0.0112093	-4.89E-06
0.0112098	-5.09E-06
0.0112103	-5.28E-06
0.0112108	-5.48E-06
0.0112113	-5.67E-06
0.0112118	-5.85E-06
0.0112123	-6.03E-06
0.0112128	-6.21E-06
0.0112133	-6.38E-06
0.0112138	-6.55E-06
0.0112143	-6.71E-06
0.0112148	-6.87E-06
0.0112153	-7.02E-06
0.0112158	-7.17E-06
0.0112163	-7.31E-06
0.0112168	-7.45E-06
0.0112173	-7.58E-06
0.0112178	-7.71E-06
0.0112183	-7.83E-06
0.0112188	-7.94E-06
0.0112193	-8.05E-06
0.0112198	-8.15E-06
0.0112203	-8.25E-06
0.0112208	-8.34E-06
0.0112213	-8.43E-06
0.0112218	-8.51E-06
0.0112223	-8.58E-06
0.0112228	-8.65E-06
0.0112233	-8.71E-06
0.0112238	-8.76E-06
0.0112243	-8.81E-06
0.0112248	-8.85E-06
0.0112253	-8.88E-06
0.0112258	-8.91E-06
0.0112263	-8.93E-06
0.0112268	-8.95E-06
0.0112273	-8.96E-06
0.0112278	-8.96E-06
0.0112283	-8.95E-06
0.0112288	-8.94E-06
0.0112293	-8.93E-06
0.0112298	-8.90E-06
0.0112303	-8.87E-06
0.0112308	-8.84E-06
0.0112313	-8.79E-06
0.0112318	-8.74E-06
0.0112323	-8.69E-06
0.0112328	-8.62E-06
0.0112333	-8.55E-06
0.0112338	-8.48E-06
0.0112343	-8.40E-06
0.0112348	-8.31E-06
0.0112353	-8.22E-06
0.0112358	-8.12E-06
0.0112363	-8.01E-06
0.0112368	-7.90E-06
0.0112373	-7.79E-06
0.0112378	-7.66E-06
0.0112383	-7.53E-06
0.0112388	-7.40E-06
0.0112393	-7.26E-06
0.0112398	-7.12E-06
0.0112403	-6.97E-06
0.0112408	-6.81E-06
0.0112413	-6.65E-06
0.0112418	-6.49E-06
0.0112423	-6.32E-06
0.0112428	-6.15E-06
0.0112433	-5.97E-06
0.0112438	-5.79E-06
0.0112443	-5.60E-06
0.0112448	-5.41E-06
0.0112453	-5.22E-06
0.0112458	-5.02E-06
0.0112463	-4.81E-06
0.0112468	-4.61E-06
0.0112473	-4.40E-06
0.0112478	-4.19E-06
0.0112483	-3.97E-06
0.0112488	-3.75E-06
0.0112493	-3.53E-06
0.0112498	-3.31E-06
0.0112503	-3.08E-06
0.0112508	-2.86E-06
0.0112513	-2.63E-06
0.0112518	-2.39E-06
0.0112523	-2.16E-06
0.0112528	-1.93E-06
0.0112533	-1.69E-06
0.0112538	-1.45E-06
0.0112543	-1.21E-06
0.0112548	-9.71E-07
0.0112553	-7.31E-07
0.0112558	-4.90E-07
0.0112563	-2.48E-07
0.0112568	-6.55E-09
0.0112573	2.35E-07
0.0112578	4.77E-07
0.0112583	7.18E-07
0.0112588	9.58E-07
0.0112593	1.20E-06
0.0112598	1.44E-06
0.0112603	1.68E-06
0.0112608	1.91E-06
0.0112613	2.15E-06
0.0112618	2.38E-06
0.0112623	2.61E-06
0.0112628	2.84E-06
0.0112633	3.07E-06
0.0112638	3.30E-06
0.0112643	3.52E-06
0.0112648	3.74E-06
0.0112653	3.96E-06
0.0112658	4.17E-06
0.0112663	4.39E-06
0.0112668	4.60E-06
0.0112673	4.80E-06
0.0112678	5.00E-06
0.0112683	5.20E-06
0.0112688	5.40E-06
0.0112693	5.59E-06
0.0112698	5.77E-06
0.0112703	5.96E-06
0.0112708	6.13E-06
0.0112713	6.31E-06
0.0112718	6.48E-06
0.0112723	6.64E-06
0.0112728	6.80E-06
0.0112733	6.95E-06
0.0112738	7.10E-06
0.0112743	7.25E-06
0.0112748	7.39E-06
0.0112753	7.52E-06
0.0112758	7.65E-06
0.0112763	7.77E-06
0.0112768	7.89E-06
0.0112773	8.00E-06
0.0112778	8.10E-06
0.0112783	8.20E-06
0.0112788	8.30E-06
0.0112793	8.38E-06
0.0112798	8.46E-06
0.0112803	8.54E-06
0.0112808	8.61E-06
0.0112813	8.67E-06
0.0112818	8.73E-06
0.0112823	8.78E-06
0.0112828	8.82E-06
0.0112833	8.86E-06
0.0112838	8.89E-06
0.0112843	8.91E-06
0.0112848	8.93E-06
0.0112853	8.94E-06
0.0112858	8.94E-06
0.0112863	8.94E-06
0.0112868	8.93E-06
0.0112873	8.92E-06
0.0112878	8.89E-06
0.0112883	8.87E-06
0.0112888	8.83E-06
0.0112893	8.79E-06
0.0112898	8.74E-06
0.0112903	8.69E-06
0.0112908	8.63E-06
0.0112913	8.56E-06
0.0112918	8.49E-06
0.0112923	8.41E-06
0.0112928	8.33E-06
0.0112933	8.23E-06
0.0112938	8.14E-06
0.0112943	8.03E-06
0.0112948	7.93E-06
0.0112953	7.81E-06
0.0112958	7.69E-06
0.0112963	7.56E-06
0.0112968	7.43E-06
0.0112973	7.30E-06
0.0112978	7.15E-06
0.0112983	7.01E-06
0.0112988	6.85E-06
0.0112993	6.70E-06
0.0112998	6.53E-06
0.0113003	6.37E-06
0.0113008	6.19E-06
0.0113013	6.02E-06
0.0113018	5.84E-06
0.0113023	5.65E-06
0.0113028	5.46E-06
0.0113033	5.27E-06
0.0113038	5.07E-06
0.0113043	4.87E-06
0.0113048	4.67E-06
0.0113053	4.46E-06
0.0113058	4.25E-06
0.0113063	4.03E-06
0.0113068	3.82E-06
0.0113073	3.60E-06
0.0113078	3.37E-06
0.0113083	3.15E-06
0.0113088	2.92E-06
0.0113093	2.69E-06
0.0113098	2.46E-06
0.0113103	2.23E-06
0.0113108	1.99E-06
0.0113113	1.76E-06
0.0113118	1.52E-06
0.0113123	1.28E-06
0.0113128	1.04E-06
0.0113133	8.02E-07
0.0113138	5.62E-07
0.0113143	3.20E-07
0.0113148	7.88E-08
0.0113153	-1.63E-07
0.0113158	-4.04E-07
0.0113163	-6.45E-07
0.0113168	-8.86E-07
0.0113173	-1.13E-06
0.0113178	-1.37E-06
0.0113183	-1.60E-06
0.0113188	-1.84E-06
0.0113193	-2.08E-06
0.0113198	-2.31E-06
0.0113203	-2.54E-06
0.0113208	-2.77E-06
0.0113213	-3.00E-06
0.0113218	-3.23E-06
0.0113223	-3.45E-06
0.0113228	-3.67E-06
0.0113233	-3.89E-06
0.0113238	-4.11E-06
0.0113243	-4.32E-06
0.0113248	-4.53E-06
0.0113253	-4.74E-06
0.0113258	-4.94E-06
0.0113263	-5.14E-06
0.0113268	-5.34E-06
0.0113273	-5.53E-06
0.0113278	-5.72E-06
0.0113283	-5.90E-06
